Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530732.465904,0.1457634917723017,-0.056956823474942,-0.0280587545542226,-0.3726886920805443,-0.4808216030994108,10.273071380117532
1520530732.470922,0.1326679962537871,-0.0682844191566673,-0.0435423013375581,-0.3342065252660178,-0.4220667194710472,10.386529628202128
1520530732.4759371,0.1155552831271874,-0.0769911293814234,-0.0589983727807662,-0.1826829934338198,-0.3345412697174466,10.391942293052503
1520530732.480954,0.0954352913877018,-0.0825069030316784,-0.0695545634800907,0.0421971688885689,-0.1750731078169141,10.379138629792614
1520530732.485969,0.0780893407219178,-0.085712370384666,-0.0719817265758862,0.1901129975819047,-0.0203955133722988,10.35779161586725
1520530732.490987,0.0549584008076353,-0.0973913780075725,-0.0666167935292835,0.3103697688772999,0.0815220566213356,10.380926739427
1520530732.496,0.0335921745435938,-0.1085029528705932,-0.0552986716651338,0.4679061392742675,0.1582547742643974,10.382804971185838
1520530732.501017,0.0114754311653739,-0.120211432345113,-0.0388432237796659,0.5184139832183335,0.1570517001224715,10.274235140412806
1520530732.506032,-0.0048674726808824,-0.1386296895048599,-0.0186619989489417,0.5015780352369782,0.1618495730556274,10.16282851424074
1520530732.5110471,-0.0176928084237699,-0.1573372243832483,0.0012399227747732,0.4847420872556228,0.1858336927633891,10.095564648901004
1520530732.516063,-0.0275037029814098,-0.1772105727664437,0.0216684432697964,0.3885366702193067,0.1522652537049963,10.05469661256221
1520530732.52108,-0.031528471390999,-0.1903703429405625,0.0386202634449837,0.381321263941583,0.0755208285663602,9.986275187313815
1520530732.526095,-0.0358062949652296,-0.2035243841216805,0.0534081831762325,0.2971415240348065,0.0383540316380828,9.938320744703196
1520530732.531111,-0.037322728586723,-0.21637503129853,0.0641350035982879,0.1636565078969178,0.0395635683175657,9.933808116856166
1520530732.536127,-0.0353225977063807,-0.2271700397853896,0.0694599335736872,0.0674510908606018,0.0011985675655215,9.917349780912971
1520530732.541143,-0.033315464945134,-0.230378124096617,0.0707844753286173,-0.0528056804347931,-0.0251731557531021,9.896465276888929
1520530732.546158,-0.0295429912333834,-0.2283376840035093,0.0710635819726158,-0.1033135243788592,-0.0611434347369753,9.853992643130214
1520530732.551175,-0.0252634741062177,-0.2222140214618788,0.0700201488848998,-0.0467928418700234,-0.0383641687104667,9.832501696856491
1520530732.55619,-0.021485986187453,-0.2169705368617528,0.0711353471550075,0.0205509500553977,-0.0239797285875295,9.831832181625623
1520530732.561206,-0.01569546920052,-0.2102715272740323,0.0730695647531963,0.0674510908606018,-0.0131911175154329,9.841824455959724
1520530732.566222,-0.013176549345013,-0.2088267318413715,0.0779458390732532,0.0253612209072136,-0.0095904181464335,9.914283550078482
1520530732.571238,-0.0089036420689571,-0.2114620874641551,0.0833288149278791,0.0542228460181084,-0.0155883681026481,9.871009149114393
1520530732.576254,-0.0063862198172274,-0.2117685129195228,0.0892739343196834,0.0590331168699242,-0.0395715512107639,9.865174995902583
1520530732.58127,-0.0038614075869298,-0.207123586704115,0.0960684838494544,0.0915024451196808,-0.0515654842639367,9.862546364863134
1520530732.586285,-0.0043494095722148,-0.200440150264157,0.1028841956556484,-0.0516031127218392,-0.1163079215924449,9.851218827400931
1520530732.591301,-0.0040852204195624,-0.1911164753663107,0.1032254135581851,-0.0924904149622736,-0.1007159116492814,9.845790878138082
1520530732.596316,-0.0035594295634935,-0.1712897472711581,0.0987763696823734,-0.0479954095829773,-0.1402910110405961,9.80936991666476
1520530732.601334,-0.005550049493359,-0.1505745530971197,0.0886571984812779,0.0049175697869963,-0.2062478553667462,9.850756390192622
1520530732.606349,-0.0067788145076151,-0.1257876929161017,0.0815437551596162,0.0626408200087862,-0.2218411765494141,9.843236885169093
1520530732.611365,-0.0087604174892476,-0.0992484503515446,0.0728217751442186,0.1059332576751284,-0.3057843779470404,9.82197876570928
1520530732.61638,-0.0167815898812358,-0.0767814844982068,0.0605627766462824,0.1516308307673783,-0.3477578518451456,9.823899188347257
1520530732.621396,-0.0207777547925144,-0.0502291893876948,0.046704158394932,0.2382157061000629,-0.3717474038308538,9.75451331777063
1520530732.626412,-0.0207509822087677,-0.0219262833936907,0.0325808651871966,0.3019517948866224,-0.3777480699260417,9.71089947017018
1520530732.631428,-0.019970273947924,0.0046205980614351,0.0214188381527034,0.4137905921913397,-0.3957438866539421,9.65869410602564
1520530732.636444,-0.0166835282908751,0.0262156555390665,0.0099438055393327,0.4919574935333466,-0.3981482553984665,9.680016351166596
1520530732.64146,-0.0156616868451211,0.0443081135718334,0.0003401176829975,0.5388576343385506,-0.3669742571283512,9.749258088398625
1520530732.646475,-0.0151492214643732,0.0562762006028916,-0.0074155002469876,0.5593012854587678,-0.3801663940052908,9.724666942132522
1520530732.651492,-0.0161551498540916,0.0612541104010094,-0.0165744013642813,0.6567092702080378,-0.352593750723927,9.703935490537528
1520530732.656508,-0.0138979805970654,0.0621480892905262,-0.0236061259112264,0.6843683276059787,-0.3334096581285067,9.673431822002032
1520530732.661524,-0.0106359767279104,0.0595312790533389,-0.0252554764569473,0.7180402235686894,-0.327416578490451,9.639396059053492
1520530732.666538,-0.0083857662298259,0.052545492377795,-0.0277479440769304,0.7625352289479855,-0.3070346567111223,9.60756520643456
1520530732.671555,-0.0073911717094073,0.0455562997002714,-0.0291558944969519,0.8310815885863607,-0.3070399953291042,9.619681601714673
1520530732.67657,-0.0046399121431478,0.0341853734050613,-0.0262717239250968,0.8563355105583937,-0.3118385238820121,9.676385526643456
1520530732.681586,-0.0064112395766297,0.0233954439646867,-0.0233747061637388,0.8226636145956832,-0.2830565312410946,9.758035280876738
1520530732.686602,-0.0076845013530979,0.009108368676813,-0.0202347529767372,0.7372813069759526,-0.2614653537621766,9.806493193899492
1520530732.691618,-0.0119688562672962,7.377458652491065e-05,-0.0202957343257219,0.6314553482360049,-0.2422708649106864,9.881881742507034
1520530732.696633,-0.0164943522306668,-0.0034333531135537,-0.0170674595797384,0.6134168325416955,-0.163126192065968,9.9214930364064
1520530732.70165,-0.0197561013001772,-0.0040370697290121,-0.0097610991584972,0.6591144056339459,-0.1259563980188235,9.929147002424996
1520530732.706666,-0.0247689327587384,0.0020640107498131,-0.0037530701917423,0.5929731814214785,-0.0791847702076689,9.899529433488008
1520530732.7116811,-0.0275049929446292,0.0160187909440654,0.0077216994869541,0.5087934415147018,-0.0515979842716512,9.874754725642282
1520530732.716697,-0.0279776935770961,0.0305543125685075,0.0202788984104328,0.3969546442099844,-0.0383987292374022,9.83399325080629
1520530732.721713,-0.0266865979169299,0.0474165005826097,0.0347444362247976,0.3741058576638594,-0.0743711624004611,9.8354128710101
1520530732.72673,-0.0286702592193326,0.0596203552554586,0.0472866508054276,0.3704981545249975,-0.0887605665015218,9.826164866616622
1520530732.731746,-0.0314109807722746,0.0709563168594139,0.0573886832368316,0.3524596388306883,-0.1175385317639617,9.83450351428454
1520530732.736761,-0.0336496770489467,0.0817089778887991,0.0677558819469751,0.2791030083404973,-0.1523078907850946,9.80154925889243
1520530732.741777,-0.0303542516865827,0.0980066668382764,0.0757201383029205,0.2502413832296024,-0.183483293954679,9.72748336999713
1520530732.746792,-0.0308396975482013,0.108194001916427,0.0798570681738172,0.2189746226927997,-0.2410395991194174,9.730168117656635
1520530732.751808,-0.0283086322388881,0.1195502418634529,0.0831856520189927,0.2803055760534512,-0.2218581290030058,9.666796676823068
1520530732.756824,-0.0245313638620675,0.1247944548946467,0.0840303043931992,0.3211928782938855,-0.2518398240271238,9.666427938385816
1520530732.76184,-0.0222640878113499,0.1285818829871938,0.0845960957845844,0.3175851751550236,-0.2818180536325518,9.736220924289483
1520530732.766855,-0.0200065304566602,0.1268402893718541,0.0824141895960751,0.3753084253768133,-0.2686320046533108,9.742619082574592
1520530732.771872,-0.0210157677040645,0.1259752115716901,0.0788922905865156,0.3500545034047803,-0.251842071866274,9.78003712454506
1520530732.776888,-0.0220279531049295,0.1227783291221153,0.0756231527903807,0.3620801805343199,-0.2722283956639388,9.80434497578664
1520530732.781903,-0.0220206454381559,0.1297788420878227,0.0729710478787984,0.1768847527394113,-0.2614217082186753,9.725949097581925
1520530732.78692,-0.0207736857044978,0.1274693826481544,0.0651050985988294,0.2334054352482473,-0.2566295485433598,9.585937008066596
1520530732.791935,-0.0170136945579922,0.1248680663744744,0.05777335079264,0.2839132791923129,-0.2770188694598917,9.5529252437458
1520530732.79695,-0.0114957994936441,0.1213932857077075,0.0504316666676227,0.3488519356918264,-0.2482445569360708,9.502292916525366
1520530732.801966,-0.0034470076757022,0.1319095890617552,0.0418392939252461,0.1828975913041812,-0.2302445255097638,9.466702067688438
1520530732.806982,0.0048340415411979,0.1316593319828637,0.0277532823851188,0.1215666379435296,-0.2566208381666525,9.395271825868084
1520530732.811998,0.0093549389201353,0.1395721922835904,0.01157215091552,0.1768847527394113,-0.2914002188039972,9.498198116036216
1520530732.817013,0.0186497142636406,0.1439771971528739,0.0002253008062732,0.1420102890637467,-0.2626181325031149,9.478753051308862
1520530732.82203,0.0236623261802576,0.1378768451051164,-0.0060532740563828,0.2177720549798458,-0.2422386458828657,9.50937364075068
1520530732.827046,0.0289294398790685,0.1308878693096658,-0.0069280669802143,0.2225823258316615,-0.1702905951179518,9.666146093989576
1520530732.832062,0.0266583727648142,0.1215517518704011,-0.0029368167621608,0.3512570711177343,-0.1319281231849516,9.72180128785271
1520530732.837077,0.0231447485521772,0.1189009607976727,0.0070599077441969,0.2646721957850499,-0.1115359924694818,9.830703560890536
1520530732.842093,0.0251557389602306,0.1133384904739324,0.0170241334854898,0.2502413832296024,-0.0959460430455395,9.78434306198864
1520530732.847108,0.0244033204160871,0.1077720234149624,0.0280756767663721,0.25865935722028,-0.1547045794125224,9.858695637286912
1520530732.852125,0.026152015237191,0.0949284836086972,0.0366320626186904,0.2502413832296024,-0.1966738386122205,9.837899908379692
1520530732.857141,0.0263820105019594,0.0756811777794164,0.0424368819748134,0.2766978729145894,-0.2098664437889833,9.83765525987006
1520530732.862155,0.0354204844742762,0.0648823701681137,0.0501836567617269,0.2754953052016353,-0.2050697884353672,9.829527279889954
1520530732.867172,0.0409294291736613,0.0476804657515975,0.0546415070468131,0.3272057168586553,-0.2170652200479735,9.76511773837407
1520530732.872188,0.0464447092638564,0.0351407137717675,0.0591349266968527,0.3416365294141027,-0.1738972887246853,9.702179407956134
1520530732.877205,0.0502041593540243,0.0272726230747813,0.0598795402321277,0.2863184146182209,-0.172693839942901,9.591150851607456
1520530732.882221,0.0552237182331898,0.0246616010438604,0.056333101352199,0.2141643518409839,-0.2170564160113015,9.496600616299306
1520530732.887236,0.0609944097304036,0.0229381397206637,0.0479221054321629,0.1672642110357798,-0.2746115035965003,9.413438877080136
1520530732.892252,0.0670137616212455,0.0197600395097478,0.0386878896746038,0.1432128567767008,-0.3081855622527687,9.412543575753434
1520530732.897266,0.0730319256263105,0.0157077857169531,0.029447004661116,0.1516308307673783,-0.344160430574907,9.49268465337706
1520530732.902283,0.0775366669459608,0.0081612405876649,0.0191000593799361,0.158846237045102,-0.3417627116878688,9.5228278271697
1520530732.907299,0.0825443156417884,0.0014919596756099,0.0076766663245374,0.1456179922026086,-0.3177788729600008,9.52060890809696
1520530732.912314,0.0855402485889813,-0.0081006953265209,-0.0005186730469717,0.1720744818875956,-0.3441620227943051,9.566862880487836
1520530732.917331,0.0855189215633538,-0.0197378656415414,-0.007371243856886,0.1913155652948588,-0.3405661000834999,9.639887160683072
1520530732.922346,0.0857534606256786,-0.0310973931640156,-0.0090816862826386,0.21296178412803,-0.3021952924136509,9.640801194765627
1520530732.927364,0.0839865750173037,-0.0392677755830253,-0.0050824771698894,0.2057463778503061,-0.2710170794451286,9.7384611144381
1520530732.932378,0.0812152860164261,-0.0468557827696161,-0.0010769549934356,0.21296178412803,-0.2134589010810984,9.749956195357749
1520530732.937395,0.0774407815088227,-0.0529872611419091,0.0029415495026512,0.2646721957850499,-0.2206577710000531,9.75991918955489
1520530732.94241,0.0721779684728378,-0.0468906497050323,0.0105733205680848,0.1504282630544244,-0.1738823967903148,9.741229118462922
1520530732.9474251,0.0664135731766022,-0.0387487160396462,0.0160572195100183,0.0518177105922004,-0.1367013635474189,9.772368426382837
1520530732.952441,0.0629085817466656,-0.0314764077009246,0.020177519207075,0.0590331168699242,-0.1379010659306194,9.7827586609715
1520530732.957458,0.0568962787908218,-0.0195407461877302,0.0235264178140945,0.0794767679901413,-0.1019284454476313,9.753470995979283
1520530732.962472,0.0486229881209765,-0.0079009974570428,0.0282300233247526,0.1492256953414705,-0.0863450522212105,9.685372551951604
1520530732.967489,0.0438637018971697,0.0008270128093669,0.032634317960615,0.25865935722028,-0.0719638901970342,9.692428367425354
1520530732.972504,0.0363325582227093,0.0028469969196071,0.0388864368616501,0.2574567895073261,-0.0611715327263537,9.737753162643076
1520530732.977521,0.0298064334446212,0.0045752618936534,0.0454050116801916,0.2574567895073261,-0.0371887242580963,9.779566958209973
1520530732.982537,0.021762134438011,-0.0006873787963085,0.0507908492073259,0.2598619249332341,-0.0036129797224652,9.810888693362044
1520530732.9875531,0.0117062177230846,-0.0050686408069794,0.053211084921646,0.2538490863684641,-0.0156039156567709,9.807472480174017
1520530732.992568,0.0029114604527828,-0.0053671134335702,0.0545779266303388,0.2394182738130168,-0.0072088087733056,9.8389826422403
1520530732.997583,-0.0096456519391851,-0.0004221414020142,0.055991784723674,0.2165694872668919,0.0311654643152335,9.90657196880112
1520530733.0026,-0.0221998161776923,0.0068546352789526,0.0571528816035847,0.2237848935446154,0.0551477108237032,9.933207662624609
1520530733.007616,-0.0327452167531567,0.0132595028845099,0.0577624836495935,0.2045438101373522,0.0503526476894853,9.984533954870066
1520530733.012631,-0.0463085319951429,0.0190855189864559,0.0564794189329305,0.2237848935446154,0.0359614640490973,9.94600995554901
1520530733.017648,-0.0598766458343301,0.020244283634241,0.0570546061226226,0.2971415240348065,0.0287609082507798,9.975518705952204
1520530733.022663,-0.0689164135970042,0.0234372278621485,0.0603424128496104,0.263469628072096,0.0107764243785954,9.913108214093052
1520530733.027679,-0.0792156236585816,0.0242978751629368,0.0638853144063793,0.2983440917477604,-0.0060142576881579,9.889542259121804
1520530733.032695,-0.0902695652532382,0.0248682994319427,0.0668863012558502,0.3079646334513921,-0.0120107090849391,9.842968707197876
1520530733.037711,-0.0990621741581926,0.0233919053680276,0.0728435308536256,0.2875209823311748,-0.0527798912615785,9.80485670020238
1520530733.042728,-0.1055858839748954,0.025112157600328,0.0823381105270806,0.2310002998223392,-0.057572050936894,9.7984386514861
1520530733.047742,-0.1093517635640605,0.0259768216073355,0.0853277854869927,0.1744796173135034,-0.1187238105126146,9.763021962859076
1520530733.052757,-0.1088497343556596,0.02685699954884,0.083169154129169,0.1071358253880823,-0.1151211442843586,9.685810293068515
1520530733.057775,-0.1058422322686985,0.0251288130593458,0.0761160216446236,0.0494125751662926,-0.1163157890294709,9.653833274398094
1520530733.062789,-0.1008240298310292,0.024278481520335,0.0679836410462314,0.0975152836844506,-0.0863410248427329,9.619633663987448
